"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"5137";"N/A";"priut_luchshiy_drug_TMN";"Канал";"https://t.me/priut_luchshiy_drug_TMN"
"5138";"N/A";"vteamracing";"Канал";"https://t.me/vteamracing"
"5139";"N/A";"kamenkayt";"Канал";"https://t.me/kamenkayt"
"5140";"N/A";"cvetan30";"Канал";"https://t.me/cvetan30"
"5141";"N/A";"the_heart_of_a_stafford";"Канал";"https://t.me/the_heart_of_a_stafford"
"5142";"N/A";"graalgardarika";"Канал";"https://t.me/graalgardarika"
"5143";"N/A";"priut70";"Канал";"https://t.me/priut70"
"5144";"N/A";"sobaosoba";"Канал";"https://t.me/sobaosoba"
"5145";"N/A";"oNStuoY_69k1ZTdi";"Канал";"https://t.me/oNStuoY_69k1ZTdi"
"5146";"N/A";"planetakosheknn";"Канал";"https://t.me/planetakosheknn"
"5147";"N/A";"GoodHands61";"Канал";"https://t.me/GoodHands61"
"5148";"N/A";"helpdogdv";"Канал";"https://t.me/helpdogdv"
"5149";"N/A";"rspoko_kgd";"Канал";"https://t.me/rspoko_kgd"
"5150";"N/A";"online_domcvetov23";"Канал";"https://t.me/online_domcvetov23"
"5151";"N/A";"greenbaltsc";"Канал";"https://t.me/greenbaltsc"
"5152";"N/A";"yupianimals";"Канал";"https://t.me/yupianimals"
"5153";"N/A";"ecomyonline";"Канал";"https://t.me/ecomyonline"
"5154";"N/A";"leaf_it_to_me";"Канал";"https://t.me/leaf_it_to_me"
"5155";"N/A";"wildiplantschanel";"Канал";"https://t.me/wildiplantschanel"
"5156";"N/A";"Edemskisad_flowers";"Канал";"https://t.me/Edemskisad_flowers"
"5157";"N/A";"svoyastaya";"Канал";"https://t.me/svoyastaya"
"5158";"N/A";"belie_holmy";"Канал";"https://t.me/belie_holmy"
"5159";"N/A";"rybakirussia";"Канал";"https://t.me/rybakirussia"
"5160";"N/A";"surikat1234";"Канал";"https://t.me/surikat1234"
"5161";"N/A";"ProLes_a";"Канал";"https://t.me/ProLes_a"
"5162";"N/A";"floramarket_13";"Канал";"https://t.me/floramarket_13"
"5163";"N/A";"trophybook_ru";"Канал";"https://t.me/trophybook_ru"
"5164";"N/A";"eco_sphera";"Канал";"https://t.me/eco_sphera"
"5165";"N/A";"BotanicHabotina";"Канал";"https://t.me/BotanicHabotina"
"5166";"N/A";"plodorodie";"Канал";"https://t.me/plodorodie"
"5167";"N/A";"chelmashorse";"Канал";"https://t.me/chelmashorse"
"5168";"N/A";"sovetnik_iz_KGIOP";"Канал";"https://t.me/sovetnik_iz_KGIOP"
"5169";"N/A";"homeandflowers";"Канал";"https://t.me/homeandflowers"
"5170";"N/A";"LAPA_DOG_STYLE";"Канал";"https://t.me/LAPA_DOG_STYLE"
"5171";"N/A";"super_list";"Канал";"https://t.me/super_list"
"5172";"N/A";"forest_save";"Канал";"https://t.me/forest_save"
"5173";"N/A";"catcafe_brn";"Канал";"https://t.me/catcafe_brn"
"5174";"N/A";"kinolog_zhukova_dog";"Канал";"https://t.me/kinolog_zhukova_dog"
"5175";"N/A";"narodnie_primety";"Канал";"https://t.me/narodnie_primety"
"5176";"N/A";"FlowerWorld24";"Канал";"https://t.me/FlowerWorld24"
"5177";"N/A";"mordovskiy_zapovednik";"Канал";"https://t.me/mordovskiy_zapovednik"
"5178";"N/A";"cvetidlyavas71";"Канал";"https://t.me/cvetidlyavas71"
"5179";"N/A";"frskamru";"Канал";"https://t.me/frskamru"
"5180";"N/A";"shrodingersplant";"Канал";"https://t.me/shrodingersplant"
"5181";"N/A";"npsamluka";"Канал";"https://t.me/npsamluka"
"5182";"N/A";"fiverules_ru";"Канал";"https://t.me/fiverules_ru"
"5183";"N/A";"cvetochnaya_lihoradka";"Канал";"https://t.me/cvetochnaya_lihoradka"
"5184";"N/A";"LADOZHANKA_LADOGA";"Канал";"https://t.me/LADOZHANKA_LADOGA"
"5185";"N/A";"Katarina_Pont";"Канал";"https://t.me/Katarina_Pont"
"5186";"N/A";"koshkovoe";"Канал";"https://t.me/koshkovoe"
"5187";"N/A";"NORKARAT";"Канал";"https://t.me/NORKARAT"
"5188";"N/A";"bonitablekka";"Канал";"https://t.me/bonitablekka"
"5189";"N/A";"sad_dacha_ogorod_dom";"Канал";"https://t.me/sad_dacha_ogorod_dom"
"5190";"N/A";"HydroKetchupDen";"Канал";"https://t.me/HydroKetchupDen"
"5191";"N/A";"KonstantinKinologAnapachannel";"Канал";"https://t.me/KonstantinKinologAnapachannel"
"5192";"N/A";"constagarden";"Канал";"https://t.me/constagarden"
"5193";"N/A";"akhmatova_succs";"Канал";"https://t.me/akhmatova_succs"
"5194";"N/A";"iz_ozherelia_kennel";"Канал";"https://t.me/iz_ozherelia_kennel"
"5195";"N/A";"lavalyaginat";"Канал";"https://t.me/lavalyaginat"
"5196";"N/A";"bunchplus";"Канал";"https://t.me/bunchplus"
"5197";"N/A";"sadovyi_romanse";"Канал";"https://t.me/sadovyi_romanse"
"5198";"N/A";"tigersharkprofi";"Канал";"https://t.me/tigersharkprofi"
"5199";"N/A";"bolshayasobaka";"Канал";"https://t.me/bolshayasobaka"
"5200";"N/A";"lapka_app";"Канал";"https://t.me/lapka_app"
"5201";"N/A";"floransk2011";"Канал";"https://t.me/floransk2011"
"5202";"N/A";"haworthiahouse";"Канал";"https://t.me/haworthiahouse"
"5203";"N/A";"ekaterinarogatkina";"Канал";"https://t.me/ekaterinarogatkina"
"5204";"N/A";"zeleniydom_hm";"Канал";"https://t.me/zeleniydom_hm"
"5205";"N/A";"drevofond";"Канал";"https://t.me/drevofond"
"5206";"N/A";"gsdovcharki";"Канал";"https://t.me/gsdovcharki"
"5207";"N/A";"yanniplants";"Канал";"https://t.me/yanniplants"
"5208";"N/A";"catfine";"Канал";"https://t.me/catfine"
"5209";"N/A";"kirovskiystudfarm";"Канал";"https://t.me/kirovskiystudfarm"
"5210";"N/A";"ostrovsobakirk";"Канал";"https://t.me/ostrovsobakirk"
"5211";"N/A";"koshki_kotikii";"Канал";"https://t.me/koshki_kotikii"
"5212";"N/A";"kekomoo";"Канал";"https://t.me/kekomoo"
"5213";"N/A";"wb_biologist";"Канал";"https://t.me/wb_biologist"
"5214";"N/A";"pitomnikmalahit";"Канал";"https://t.me/pitomnikmalahit"
"5215";"N/A";"groom_chik";"Канал";"https://t.me/groom_chik"
"5216";"N/A";"pit_prait_moscow";"Канал";"https://t.me/pit_prait_moscow"
"5217";"N/A";"ogorod_sestrenka";"Канал";"https://t.me/ogorod_sestrenka"
"5218";"N/A";"zelraylpr";"Канал";"https://t.me/zelraylpr"
"5219";"N/A";"botsad_amur";"Канал";"https://t.me/botsad_amur"
"5220";"N/A";"seedculture";"Канал";"https://t.me/seedculture"
"5221";"N/A";"atlasfermera72";"Канал";"https://t.me/atlasfermera72"
"5222";"N/A";"masterskayamargaritka";"Канал";"https://t.me/masterskayamargaritka"
"5223";"N/A";"sakura_flo_nsk";"Канал";"https://t.me/sakura_flo_nsk"
"5224";"N/A";"tehnoveles";"Канал";"https://t.me/tehnoveles"
"5225";"N/A";"flowersirk09";"Канал";"https://t.me/flowersirk09"
"5226";"N/A";"dograwfood_russia";"Канал";"https://t.me/dograwfood_russia"
"5227";"N/A";"fito_line";"Канал";"https://t.me/fito_line"
"5228";"N/A";"kotobanditka";"Канал";"https://t.me/kotobanditka"
"5229";"N/A";"aa_kalina";"Канал";"https://t.me/aa_kalina"
"5230";"N/A";"sobakipavlovoi";"Канал";"https://t.me/sobakipavlovoi"
"5231";"N/A";"adovprogrow";"Канал";"https://t.me/adovprogrow"
"5232";"N/A";"bahachirchik";"Канал";"https://t.me/bahachirchik"
"5233";"N/A";"rostok_dobra";"Канал";"https://t.me/rostok_dobra"
"5234";"N/A";"secretycvetovoda";"Канал";"https://t.me/secretycvetovoda"
"5235";"N/A";"zelenuka777";"Канал";"https://t.me/zelenuka777"
"5236";"N/A";"abi_elena_kmv_a";"Канал";"https://t.me/abi_elena_kmv_a"
"5237";"N/A";"oh_my_dog_murom";"Канал";"https://t.me/oh_my_dog_murom"
"5238";"N/A";"ekovologda35";"Канал";"https://t.me/ekovologda35"
"5239";"N/A";"pyt_domoi";"Канал";"https://t.me/pyt_domoi"
"5240";"N/A";"jerkmania";"Канал";"https://t.me/jerkmania"
"5241";"N/A";"pinansist";"Канал";"https://t.me/pinansist"
"5242";"N/A";"spasiteTICHY";"Канал";"https://t.me/spasiteTICHY"
"5243";"N/A";"gidrogeolog_AV";"Канал";"https://t.me/gidrogeolog_AV"
"5244";"N/A";"pitomnik_kazan";"Канал";"https://t.me/pitomnik_kazan"
"5245";"N/A";"vernost_vrn";"Канал";"https://t.me/vernost_vrn"
"5246";"N/A";"laymand_succulents";"Канал";"https://t.me/laymand_succulents"
"5247";"N/A";"ribolovexpress";"Канал";"https://t.me/ribolovexpress"
"5248";"N/A";"vsevsadmos";"Канал";"https://t.me/vsevsadmos"
"5249";"N/A";"berryspitzgroom";"Канал";"https://t.me/berryspitzgroom"
"5250";"N/A";"cat_heart_ekb";"Канал";"https://t.me/cat_heart_ekb"
"5251";"N/A";"ecoliga_bsc";"Канал";"https://t.me/ecoliga_bsc"
"5252";"N/A";"mrgav";"Канал";"https://t.me/mrgav"
"5253";"N/A";"podariykt";"Канал";"https://t.me/podariykt"
"5254";"N/A";"cvety51";"Канал";"https://t.me/cvety51"
"5255";"N/A";"serbor_moscow";"Канал";"https://t.me/serbor_moscow"
"5256";"N/A";"feniksnn52";"Канал";"https://t.me/feniksnn52"
"5257";"N/A";"ludmila_fialki_vl";"Канал";"https://t.me/ludmila_fialki_vl"
"5258";"N/A";"romashki_ns_k";"Канал";"https://t.me/romashki_ns_k"
"5259";"N/A";"podvodniimircf";"Канал";"https://t.me/podvodniimircf"
"5260";"N/A";"favorit_kazan_agro";"Канал";"https://t.me/favorit_kazan_agro"
"5261";"N/A";"rasti_rastenya";"Канал";"https://t.me/rasti_rastenya"
"5262";"N/A";"tervet5";"Канал";"https://t.me/tervet5"
"5263";"N/A";"k9belka";"Канал";"https://t.me/k9belka"
"5264";"N/A";"thaicat_sale";"Канал";"https://t.me/thaicat_sale"
"5265";"N/A";"1hchgSlFZPFiZjEy";"Канал";"https://t.me/1hchgSlFZPFiZjEy"
"5266";"N/A";"feneki_forever";"Канал";"https://t.me/feneki_forever"
"5267";"N/A";"whitelife_help";"Канал";"https://t.me/whitelife_help"
"5268";"N/A";"oncovetclinic";"Канал";"https://t.me/oncovetclinic"
"5269";"N/A";"potencialno_opasnie_club";"Канал";"https://t.me/potencialno_opasnie_club"
"5270";"N/A";"dari_dobro_cat";"Канал";"https://t.me/dari_dobro_cat"
"5271";"N/A";"Over_Grower";"Канал";"https://t.me/Over_Grower"
"5272";"N/A";"cvetochnaya3";"Канал";"https://t.me/cvetochnaya3"
"5273";"N/A";"beautiful_yard";"Канал";"https://t.me/beautiful_yard"
"5274";"N/A";"DachaKreativ";"Канал";"https://t.me/DachaKreativ"
"5275";"N/A";"vet_golik777";"Канал";"https://t.me/vet_golik777"
"5276";"N/A";"dacha_lifehack";"Канал";"https://t.me/dacha_lifehack"
"5277";"N/A";"malakhovskoe_ozero";"Канал";"https://t.me/malakhovskoe_ozero"
"5278";"N/A";"portoscat";"Канал";"https://t.me/portoscat"
"5279";"N/A";"Animal_shelter_TS89";"Канал";"https://t.me/Animal_shelter_TS89"
"5280";"N/A";"yugzelenstroisale";"Канал";"https://t.me/yugzelenstroisale"
"5281";"N/A";"gde_sob";"Канал";"https://t.me/gde_sob"
"5282";"N/A";"DachaPrivet";"Канал";"https://t.me/DachaPrivet"
"5283";"N/A";"silvanika_hotel";"Канал";"https://t.me/silvanika_hotel"
"5284";"N/A";"Poteriaschkin";"Канал";"https://t.me/Poteriaschkin"
"5285";"N/A";"nashacipa";"Канал";"https://t.me/nashacipa"
"5286";"N/A";"doctorvet65";"Канал";"https://t.me/doctorvet65"
"5287";"N/A";"EcologSidorov";"Канал";"https://t.me/EcologSidorov"
"5288";"N/A";"CorgiMarty";"Канал";"https://t.me/CorgiMarty"
"5289";"N/A";"zookingdonetsk";"Канал";"https://t.me/zookingdonetsk"
"5290";"N/A";"gbuecologyblg";"Канал";"https://t.me/gbuecologyblg"
"5291";"N/A";"mosquitalltg";"Канал";"https://t.me/mosquitalltg"
"5292";"N/A";"vet_nso";"Канал";"https://t.me/vet_nso"
"5293";"N/A";"nakruchke_sakhalin";"Канал";"https://t.me/nakruchke_sakhalin"
"5294";"N/A";"hunter_and_fishermans_notes";"Канал";"https://t.me/hunter_and_fishermans_notes"
"5295";"N/A";"pitomnik_roz_uspeh";"Канал";"https://t.me/pitomnik_roz_uspeh"
"5296";"N/A";"tvercircus";"Канал";"https://t.me/tvercircus"
"5297";"N/A";"fluniver";"Канал";"https://t.me/fluniver"
"5298";"N/A";"cukeinside_channel";"Канал";"https://t.me/cukeinside_channel"
"5299";"N/A";"VeterinariusAmicus";"Канал";"https://t.me/VeterinariusAmicus"
"5300";"N/A";"shelter_saveme";"Канал";"https://t.me/shelter_saveme"
"5301";"N/A";"domlani_Kaluga";"Канал";"https://t.me/domlani_Kaluga"
"5302";"N/A";"catzilly";"Канал";"https://t.me/catzilly"
"5303";"N/A";"dollsflowers_shop";"Канал";"https://t.me/dollsflowers_shop"
"5304";"N/A";"slujba_veterinarii38";"Канал";"https://t.me/slujba_veterinarii38"
"5305";"N/A";"kizki";"Канал";"https://t.me/kizki"
"5306";"N/A";"fflowers24";"Канал";"https://t.me/fflowers24"
"5307";"N/A";"nephrourovet";"Канал";"https://t.me/nephrourovet"
"5308";"N/A";"rubirds";"Канал";"https://t.me/rubirds"
"5309";"N/A";"zoo_mir_official";"Канал";"https://t.me/zoo_mir_official"
"5310";"N/A";"fonddobridom";"Канал";"https://t.me/fonddobridom"
"5311";"N/A";"orlova_inessa";"Канал";"https://t.me/orlova_inessa"
"5312";"N/A";"green_world_channel";"Канал";"https://t.me/green_world_channel"
"5313";"N/A";"shiba_dzembi_kennel";"Канал";"https://t.me/shiba_dzembi_kennel"
"5314";"N/A";"ilina_les";"Канал";"https://t.me/ilina_les"
"5315";"N/A";"radio_gembla";"Канал";"https://t.me/radio_gembla"
"5316";"N/A";"sunnycats_museum";"Канал";"https://t.me/sunnycats_museum"
"5317";"N/A";"merrycats";"Канал";"https://t.me/merrycats"
"5318";"N/A";"DogAngelAnapa";"Канал";"https://t.me/DogAngelAnapa"
"5319";"N/A";"makovskayalina";"Канал";"https://t.me/makovskayalina"
"5320";"N/A";"rybalka_PrimDv";"Канал";"https://t.me/rybalka_PrimDv"
"5321";"N/A";"bystrovachallenge";"Канал";"https://t.me/bystrovachallenge"
"5322";"N/A";"dog_maikop";"Канал";"https://t.me/dog_maikop"
"5323";"N/A";"barhat_23";"Канал";"https://t.me/barhat_23"
"5324";"N/A";"eco_d_eco";"Канал";"https://t.me/eco_d_eco"
"5325";"N/A";"Bagira_BRD";"Канал";"https://t.me/Bagira_BRD"
"5326";"N/A";"trickybirds";"Канал";"https://t.me/trickybirds"
"5327";"N/A";"YanMiller";"Канал";"https://t.me/YanMiller"
"5328";"N/A";"Mascotas_favoritas";"Канал";"https://t.me/Mascotas_favoritas"
"5329";"N/A";"rpnirk";"Канал";"https://t.me/rpnirk"
"5330";"N/A";"gamma_flowers_ars";"Канал";"https://t.me/gamma_flowers_ars"
"5331";"N/A";"near_gara";"Канал";"https://t.me/near_gara"
"5332";"N/A";"shepherd_help_54";"Канал";"https://t.me/shepherd_help_54"
"5333";"N/A";"street_fishing_krd";"Канал";"https://t.me/street_fishing_krd"
"5334";"N/A";"flowersOmsk5577";"Канал";"https://t.me/flowersOmsk5577"
"5335";"N/A";"uqkK9TOTos9jM2Uy";"Канал";"https://t.me/uqkK9TOTos9jM2Uy"
"5336";"N/A";"liveanimal38";"Канал";"https://t.me/liveanimal38"
"5337";"N/A";"asyaplants7";"Канал";"https://t.me/asyaplants7"
"5338";"N/A";"tartugafishing";"Канал";"https://t.me/tartugafishing"
"5339";"N/A";"doberhelp";"Канал";"https://t.me/doberhelp"
"5340";"N/A";"RibolovnyeSekrety";"Канал";"https://t.me/RibolovnyeSekrety"
"5341";"N/A";"vosodulivogorode";"Канал";"https://t.me/vosodulivogorode"
"5342";"N/A";"agrofins_lab";"Канал";"https://t.me/agrofins_lab"
"5343";"N/A";"InGoodCompanyPet";"Канал";"https://t.me/InGoodCompanyPet"
"5344";"N/A";"ecotorium";"Канал";"https://t.me/ecotorium"
"5345";"N/A";"plaimru";"Канал";"https://t.me/plaimru"
"5346";"N/A";"Ilynature";"Канал";"https://t.me/Ilynature"
"5347";"N/A";"atlaaaaaaaaaaaa";"Канал";"https://t.me/atlaaaaaaaaaaaa"
"5348";"N/A";"Stepnoialbum";"Канал";"https://t.me/Stepnoialbum"
"5349";"N/A";"bloom_grow";"Канал";"https://t.me/bloom_grow"
"5350";"N/A";"vestnikrpnovii";"Канал";"https://t.me/vestnikrpnovii"
"5351";"N/A";"annaflorist2025";"Канал";"https://t.me/annaflorist2025"
"5352";"N/A";"tim_vladis";"Канал";"https://t.me/tim_vladis"
"5353";"N/A";"nespecnhost";"Канал";"https://t.me/nespecnhost"
"5354";"N/A";"mydreamrozes";"Канал";"https://t.me/mydreamrozes"
"5355";"N/A";"Ernestnotill";"Канал";"https://t.me/Ernestnotill"
"5356";"N/A";"Gelya0903195";"Канал";"https://t.me/Gelya0903195"
"5357";"N/A";"fishingkemerovo";"Канал";"https://t.me/fishingkemerovo"
"5358";"N/A";"ksk_karamat";"Канал";"https://t.me/ksk_karamat"
"5359";"N/A";"Z1bY0_FOEQ9mMWUy";"Канал";"https://t.me/Z1bY0_FOEQ9mMWUy"
"5360";"N/A";"tsvetzhizn";"Канал";"https://t.me/tsvetzhizn"
"5361";"N/A";"SegodnyaNaMilom";"Канал";"https://t.me/SegodnyaNaMilom"
"5362";"N/A";"mogendoshkadevons";"Канал";"https://t.me/mogendoshkadevons"
"5363";"N/A";"malinouspirat";"Канал";"https://t.me/malinouspirat"
"5364";"N/A";"hatiko_eisk";"Канал";"https://t.me/hatiko_eisk"
"5365";"N/A";"puppies_FCI";"Канал";"https://t.me/puppies_FCI"
"5366";"N/A";"naydi_men_ya";"Канал";"https://t.me/naydi_men_ya"
"5367";"N/A";"avidangler_shop";"Канал";"https://t.me/avidangler_shop"
"5368";"N/A";"raivsady";"Канал";"https://t.me/raivsady"
"5369";"N/A";"ShowMasterCompany";"Канал";"https://t.me/ShowMasterCompany"
"5370";"N/A";"groom_academy";"Канал";"https://t.me/groom_academy"
"5371";"N/A";"horseoncall";"Канал";"https://t.me/horseoncall"
"5372";"N/A";"rottweilerbodygard";"Канал";"https://t.me/rottweilerbodygard"
"5373";"N/A";"park_enota";"Канал";"https://t.me/park_enota"
"5374";"N/A";"FRsf01";"Канал";"https://t.me/FRsf01"
"5375";"N/A";"moreagarty1";"Канал";"https://t.me/moreagarty1"
"5376";"N/A";"uuXIRBDdj005NDdi";"Канал";"https://t.me/uuXIRBDdj005NDdi"
"5377";"N/A";"universitycats";"Канал";"https://t.me/universitycats"
"5378";"N/A";"nature55555";"Канал";"https://t.me/nature55555"
"5379";"N/A";"VC-V104WbAQ9W2fW";"Канал";"https://t.me/VC-V104WbAQ9W2fW"
"5380";"N/A";"florann_succulents";"Канал";"https://t.me/florann_succulents"
"5381";"N/A";"talismanflora8";"Канал";"https://t.me/talismanflora8"
"5382";"N/A";"pro_sobak_i_lyudey";"Канал";"https://t.me/pro_sobak_i_lyudey"
"5383";"N/A";"greenelllf";"Канал";"https://t.me/greenelllf"
"5384";"N/A";"ogoltelayaptichnitsa";"Канал";"https://t.me/ogoltelayaptichnitsa"
"5385";"N/A";"almadinaks";"Канал";"https://t.me/almadinaks"
"5386";"N/A";"plod_sad";"Канал";"https://t.me/plod_sad"
"5387";"N/A";"Antopia_Channel";"Канал";"https://t.me/Antopia_Channel"
"5388";"N/A";"sunfloshop";"Канал";"https://t.me/sunfloshop"
"5389";"N/A";"corgi_3d";"Канал";"https://t.me/corgi_3d"
"5390";"N/A";"zemlyakoffcp";"Канал";"https://t.me/zemlyakoffcp"
"5391";"N/A";"vishersky";"Канал";"https://t.me/vishersky"
"5392";"N/A";"cveti_cherepovec";"Канал";"https://t.me/cveti_cherepovec"
"5393";"N/A";"Blesna_Makarov";"Канал";"https://t.me/Blesna_Makarov"
"5394";"N/A";"dagveterinariya";"Канал";"https://t.me/dagveterinariya"
"5395";"N/A";"sviyaga_fox";"Канал";"https://t.me/sviyaga_fox"
"5396";"N/A";"navigator121121";"Канал";"https://t.me/navigator121121"
"5397";"N/A";"zoocourier";"Канал";"https://t.me/zoocourier"
"5398";"N/A";"belkaliv";"Канал";"https://t.me/belkaliv"
"5399";"N/A";"pensive_inu";"Канал";"https://t.me/pensive_inu"
"5400";"N/A";"sib_cats_dogs";"Канал";"https://t.me/sib_cats_dogs"
"5401";"N/A";"ecotaxivlg";"Канал";"https://t.me/ecotaxivlg"
"5402";"N/A";"ekonevidal";"Канал";"https://t.me/ekonevidal"
"5403";"N/A";"keterinabedakova";"Канал";"https://t.me/keterinabedakova"
"5404";"N/A";"smol_cats";"Канал";"https://t.me/smol_cats"
"5405";"N/A";"thedogmuseum";"Канал";"https://t.me/thedogmuseum"
"5406";"N/A";"fishing_wizard";"Канал";"https://t.me/fishing_wizard"
"5407";"N/A";"truefriend71";"Канал";"https://t.me/truefriend71"
"5408";"N/A";"buketmint";"Канал";"https://t.me/buketmint"
"5409";"N/A";"Krasilovhome";"Канал";"https://t.me/Krasilovhome"
"5410";"N/A";"ogbu_ui_sbbj";"Канал";"https://t.me/ogbu_ui_sbbj"
"5411";"N/A";"rybak49ru";"Канал";"https://t.me/rybak49ru"
"5412";"N/A";"ecopaseka_stepanova";"Канал";"https://t.me/ecopaseka_stepanova"
"5413";"N/A";"vMIREzhivothyh";"Канал";"https://t.me/vMIREzhivothyh"
"5414";"N/A";"ragnardoberman";"Канал";"https://t.me/ragnardoberman"
"5415";"N/A";"ecologicthinking";"Канал";"https://t.me/ecologicthinking"
"5416";"N/A";"MeowgramGirls";"Канал";"https://t.me/MeowgramGirls"
"5417";"N/A";"pVozlS87xHU3ZmIy";"Канал";"https://t.me/pVozlS87xHU3ZmIy"
"5418";"N/A";"LthiZDLbh_8yODAy";"Канал";"https://t.me/LthiZDLbh_8yODAy"
"5419";"N/A";"SmeshnyeKotiki";"Канал";"https://t.me/SmeshnyeKotiki"
"5420";"N/A";"fond_kozhaniy_nos";"Канал";"https://t.me/fond_kozhaniy_nos"
"5421";"N/A";"rybalka_oxota";"Канал";"https://t.me/rybalka_oxota"
"5422";"N/A";"ksk_favorit";"Канал";"https://t.me/ksk_favorit"
