"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"5071";"N/A";"gyumri_guide";"Канал";"https://t.me/gyumri_guide"
"5072";"N/A";"shmatov_ivan";"Канал";"https://t.me/shmatov_ivan"
"5073";"N/A";"ekskursii_orenburg";"Канал";"https://t.me/ekskursii_orenburg"
"5074";"N/A";"nordexpo";"Канал";"https://t.me/nordexpo"
"5075";"N/A";"juliaremnevatravel";"Канал";"https://t.me/juliaremnevatravel"
"5076";"N/A";"AndreyKasper_GoryZhdut";"Канал";"https://t.me/AndreyKasper_GoryZhdut"
"5077";"N/A";"novotelkievskaya";"Канал";"https://t.me/novotelkievskaya"
"5078";"N/A";"itsmesto";"Канал";"https://t.me/itsmesto"
"5079";"N/A";"mototavernanews";"Канал";"https://t.me/mototavernanews"
"5080";"N/A";"explorecrimea";"Канал";"https://t.me/explorecrimea"
"5081";"N/A";"koza_nostra9";"Канал";"https://t.me/koza_nostra9"
"5082";"N/A";"triakomtour";"Канал";"https://t.me/triakomtour"
"5083";"N/A";"zalesom_trip";"Канал";"https://t.me/zalesom_trip"
"5084";"N/A";"wind_lake_baikal";"Канал";"https://t.me/wind_lake_baikal"
"5085";"N/A";"ourevp";"Канал";"https://t.me/ourevp"
"5086";"N/A";"howtrip";"Канал";"https://t.me/howtrip"
"5087";"N/A";"kavkazskitur22";"Канал";"https://t.me/kavkazskitur22"
"5088";"N/A";"svx_airport";"Канал";"https://t.me/svx_airport"
"5089";"N/A";"zk_leninskoe";"Канал";"https://t.me/zk_leninskoe"
"5090";"N/A";"bio_travel";"Канал";"https://t.me/bio_travel"
"5091";"N/A";"akulovmsk";"Канал";"https://t.me/akulovmsk"
"5092";"N/A";"kudakudab";"Канал";"https://t.me/kudakudab"
"5093";"N/A";"polzatravel";"Канал";"https://t.me/polzatravel"
"5094";"N/A";"kult_ekb";"Канал";"https://t.me/kult_ekb"
"5095";"N/A";"metropol_hotel";"Канал";"https://t.me/metropol_hotel"
"5096";"N/A";"atrevel";"Канал";"https://t.me/atrevel"
"5097";"N/A";"pereezd_kaliningrad";"Канал";"https://t.me/pereezd_kaliningrad"
"5098";"N/A";"communityrussia";"Канал";"https://t.me/communityrussia"
"5099";"N/A";"tet_a_tet_rnd";"Канал";"https://t.me/tet_a_tet_rnd"
"5100";"N/A";"afishnick";"Канал";"https://t.me/afishnick"
"5101";"N/A";"fluenthub1";"Канал";"https://t.me/fluenthub1"
"5102";"N/A";"optim_tour";"Канал";"https://t.me/optim_tour"
"5103";"N/A";"vaoizmailovo";"Канал";"https://t.me/vaoizmailovo"
"5104";"N/A";"donplot61";"Канал";"https://t.me/donplot61"
"5105";"N/A";"excursions_tours";"Канал";"https://t.me/excursions_tours"
"5106";"N/A";"georgia_tur";"Канал";"https://t.me/georgia_tur"
"5107";"N/A";"nurtravel_kazan";"Канал";"https://t.me/nurtravel_kazan"
"5108";"N/A";"provodnik_travel";"Канал";"https://t.me/provodnik_travel"
"5109";"N/A";"yug_travel_krym";"Канал";"https://t.me/yug_travel_krym"
"5110";"N/A";"medved_shatun_telega";"Канал";"https://t.me/medved_shatun_telega"
"5111";"N/A";"rixos_kp";"Канал";"https://t.me/rixos_kp"
"5112";"N/A";"sochi_grad";"Канал";"https://t.me/sochi_grad"
"5113";"N/A";"cruisekusto";"Канал";"https://t.me/cruisekusto"
"5114";"N/A";"Anapa_PR";"Канал";"https://t.me/Anapa_PR"
"5115";"N/A";"prosto_stuff";"Канал";"https://t.me/prosto_stuff"
"5116";"N/A";"Foxlodge_foxland";"Канал";"https://t.me/Foxlodge_foxland"
"5117";"N/A";"urmancamp";"Канал";"https://t.me/urmancamp"
"5118";"N/A";"nalchik_airport";"Канал";"https://t.me/nalchik_airport"
"5119";"N/A";"poleteli_tver";"Канал";"https://t.me/poleteli_tver"
"5120";"N/A";"minikurs_trevogi_net";"Канал";"https://t.me/minikurs_trevogi_net"
"5121";"N/A";"travel_league";"Канал";"https://t.me/travel_league"
"5122";"N/A";"visitirkutskregion";"Канал";"https://t.me/visitirkutskregion"
"5123";"N/A";"freiesrusslandberlin";"Канал";"https://t.me/freiesrusslandberlin"
"5124";"N/A";"russoturistus";"Канал";"https://t.me/russoturistus"
"5125";"N/A";"adrianopolsky";"Канал";"https://t.me/adrianopolsky"
"5126";"N/A";"mesto_top";"Канал";"https://t.me/mesto_top"
"5127";"N/A";"krasivye_mesta_74";"Канал";"https://t.me/krasivye_mesta_74"
"5128";"N/A";"letsgouzuz";"Канал";"https://t.me/letsgouzuz"
"5129";"N/A";"flyextraspace";"Канал";"https://t.me/flyextraspace"
"5130";"N/A";"vzgliani_blog";"Канал";"https://t.me/vzgliani_blog"
"5131";"N/A";"kovinov";"Канал";"https://t.me/kovinov"
"5132";"N/A";"enjoyoftravel";"Канал";"https://t.me/enjoyoftravel"
"5133";"N/A";"familygoekb";"Канал";"https://t.me/familygoekb"
"5134";"N/A";"cntrgoroda";"Канал";"https://t.me/cntrgoroda"
"5135";"N/A";"Puteshestvies";"Канал";"https://t.me/Puteshestvies"
"5136";"N/A";"posutochno_more";"Канал";"https://t.me/posutochno_more"
"5137";"N/A";"melino_travel";"Канал";"https://t.me/melino_travel"
"5138";"N/A";"svoy_vzglyad";"Канал";"https://t.me/svoy_vzglyad"
"5139";"N/A";"cityparkhotelsochi";"Канал";"https://t.me/cityparkhotelsochi"
"5140";"N/A";"interesnaja_russia";"Канал";"https://t.me/interesnaja_russia"
"5141";"N/A";"tetkivlodke";"Канал";"https://t.me/tetkivlodke"
"5142";"N/A";"poravparagvay";"Канал";"https://t.me/poravparagvay"
"5143";"N/A";"Bikes_Rent";"Канал";"https://t.me/Bikes_Rent"
"5144";"N/A";"aurora_hunter_spb";"Канал";"https://t.me/aurora_hunter_spb"
"5145";"N/A";"boltlife_tours";"Канал";"https://t.me/boltlife_tours"
"5146";"N/A";"pomestam_spb";"Канал";"https://t.me/pomestam_spb"
"5147";"N/A";"suvorovarealestate";"Канал";"https://t.me/suvorovarealestate"
"5148";"N/A";"avtorskieturif";"Канал";"https://t.me/avtorskieturif"
"5149";"N/A";"bogorodskoecmd1";"Канал";"https://t.me/bogorodskoecmd1"
"5150";"N/A";"norwayforyou";"Канал";"https://t.me/norwayforyou"
"5151";"N/A";"UUK-39Koxe4zMjcy";"Канал";"https://t.me/UUK-39Koxe4zMjcy"
"5152";"N/A";"simbircity";"Канал";"https://t.me/simbircity"
"5153";"N/A";"valenciajournal";"Канал";"https://t.me/valenciajournal"
"5154";"N/A";"elki_rent";"Канал";"https://t.me/elki_rent"
"5155";"N/A";"scantour360";"Канал";"https://t.me/scantour360"
"5156";"N/A";"nasttravel";"Канал";"https://t.me/nasttravel"
"5157";"N/A";"samptravel";"Канал";"https://t.me/samptravel"
"5158";"N/A";"gornayalisa1";"Канал";"https://t.me/gornayalisa1"
"5159";"N/A";"arcadianidyll";"Канал";"https://t.me/arcadianidyll"
"5160";"N/A";"magicworldnature";"Канал";"https://t.me/magicworldnature"
"5161";"N/A";"petersburginsider";"Канал";"https://t.me/petersburginsider"
"5162";"N/A";"magic_travel_vlg";"Канал";"https://t.me/magic_travel_vlg"
"5163";"N/A";"awrongway";"Канал";"https://t.me/awrongway"
"5164";"N/A";"with_miss_cruise";"Канал";"https://t.me/with_miss_cruise"
"5165";"N/A";"mylife_and_travel";"Канал";"https://t.me/mylife_and_travel"
"5166";"N/A";"hot_chinese_hot";"Канал";"https://t.me/hot_chinese_hot"
"5167";"N/A";"Alan_chukotka_travels";"Канал";"https://t.me/Alan_chukotka_travels"
"5168";"N/A";"tusovkimiami";"Канал";"https://t.me/tusovkimiami"
"5169";"N/A";"uznayumir";"Канал";"https://t.me/uznayumir"
"5170";"N/A";"tSU-yWJSupE5MjUy";"Канал";"https://t.me/tSU-yWJSupE5MjUy"
"5171";"N/A";"afisha56";"Канал";"https://t.me/afisha56"
"5172";"N/A";"ittalentestonia";"Канал";"https://t.me/ittalentestonia"
"5173";"N/A";"uelen_chukotka";"Канал";"https://t.me/uelen_chukotka"
"5174";"N/A";"ago_shvd_shtil_bestiarii";"Канал";"https://t.me/ago_shvd_shtil_bestiarii"
"5175";"N/A";"anton_brichevskiy";"Канал";"https://t.me/anton_brichevskiy"
"5176";"N/A";"ZmyvScePRgk3YmRi";"Канал";"https://t.me/ZmyvScePRgk3YmRi"
"5177";"N/A";"lenavovchuk";"Канал";"https://t.me/lenavovchuk"
"5178";"N/A";"Fond_PSPT";"Канал";"https://t.me/Fond_PSPT"
"5179";"N/A";"starsamara";"Канал";"https://t.me/starsamara"
"5180";"N/A";"russian_krai";"Канал";"https://t.me/russian_krai"
"5181";"N/A";"germania_allianz";"Канал";"https://t.me/germania_allianz"
"5182";"N/A";"Samui_Service";"Канал";"https://t.me/Samui_Service"
"5183";"N/A";"explore_ru";"Канал";"https://t.me/explore_ru"
"5184";"N/A";"andronova_travel";"Канал";"https://t.me/andronova_travel"
"5185";"N/A";"SpasskTravel";"Канал";"https://t.me/SpasskTravel"
"5186";"N/A";"pervyi_pro_altai";"Канал";"https://t.me/pervyi_pro_altai"
"5187";"N/A";"ossetia_trvl";"Канал";"https://t.me/ossetia_trvl"
"5188";"N/A";"excursii_apelsin_tour_eisk";"Канал";"https://t.me/excursii_apelsin_tour_eisk"
"5189";"N/A";"planrestoran";"Канал";"https://t.me/planrestoran"
"5190";"N/A";"trio_in_dubai";"Канал";"https://t.me/trio_in_dubai"
"5191";"N/A";"alimarschool";"Канал";"https://t.me/alimarschool"
"5192";"N/A";"grandautograph";"Канал";"https://t.me/grandautograph"
"5193";"N/A";"note_2rist";"Канал";"https://t.me/note_2rist"
"5194";"N/A";"zenith_anapa";"Канал";"https://t.me/zenith_anapa"
"5195";"N/A";"dmzamanov";"Канал";"https://t.me/dmzamanov"
"5196";"N/A";"lake_baykal";"Канал";"https://t.me/lake_baykal"
"5197";"N/A";"afishatenerife";"Канал";"https://t.me/afishatenerife"
"5198";"N/A";"LisLisTravel";"Канал";"https://t.me/LisLisTravel"
"5199";"N/A";"vremyadlyasebyavl";"Канал";"https://t.me/vremyadlyasebyavl"
"5200";"N/A";"rucaucasiantrail";"Канал";"https://t.me/rucaucasiantrail"
"5201";"N/A";"forkies_club";"Канал";"https://t.me/forkies_club"
"5202";"N/A";"na_chemodane_tour";"Канал";"https://t.me/na_chemodane_tour"
"5203";"N/A";"kaluga_tourism";"Канал";"https://t.me/kaluga_tourism"
"5204";"N/A";"moscowtovladivostok";"Канал";"https://t.me/moscowtovladivostok"
"5205";"N/A";"VektorRossii";"Канал";"https://t.me/VektorRossii"
"5206";"N/A";"like_ulsk";"Канал";"https://t.me/like_ulsk"
"5207";"N/A";"urbexrussia";"Канал";"https://t.me/urbexrussia"
"5208";"N/A";"altayeveryday";"Канал";"https://t.me/altayeveryday"
"5209";"N/A";"envynonichijou";"Канал";"https://t.me/envynonichijou"
"5210";"N/A";"anex_south";"Канал";"https://t.me/anex_south"
"5211";"N/A";"beecarekazan";"Канал";"https://t.me/beecarekazan"
"5212";"N/A";"solovkiteam";"Канал";"https://t.me/solovkiteam"
"5213";"N/A";"bronirui_online";"Канал";"https://t.me/bronirui_online"
"5214";"N/A";"J304Lf8ltGtiMTli";"Канал";"https://t.me/J304Lf8ltGtiMTli"
"5215";"N/A";"gunibskiee";"Канал";"https://t.me/gunibskiee"
"5216";"N/A";"afisha36";"Канал";"https://t.me/afisha36"
"5217";"N/A";"enotuziasty";"Канал";"https://t.me/enotuziasty"
"5218";"N/A";"ulnights73";"Канал";"https://t.me/ulnights73"
"5219";"N/A";"KazanKayak";"Канал";"https://t.me/KazanKayak"
"5220";"N/A";"qsU7BPX3HPsyNzU6";"Канал";"https://t.me/qsU7BPX3HPsyNzU6"
"5221";"N/A";"secret_Zaraysk";"Канал";"https://t.me/secret_Zaraysk"
"5222";"N/A";"afisha_nethouse";"Канал";"https://t.me/afisha_nethouse"
"5223";"N/A";"dianakudapoehat";"Канал";"https://t.me/dianakudapoehat"
"5224";"N/A";"perevozchikiZELKOR";"Канал";"https://t.me/perevozchikiZELKOR"
"5225";"N/A";"chebextreme_info";"Канал";"https://t.me/chebextreme_info"
"5226";"N/A";"kanikuli43";"Канал";"https://t.me/kanikuli43"
"5227";"N/A";"espanium_expert";"Канал";"https://t.me/espanium_expert"
"5228";"N/A";"south_nvrsk";"Канал";"https://t.me/south_nvrsk"
"5229";"N/A";"tripforhorizon";"Канал";"https://t.me/tripforhorizon"
"5230";"N/A";"puteshestvj";"Канал";"https://t.me/puteshestvj"
"5231";"N/A";"GreeceTranio";"Канал";"https://t.me/GreeceTranio"
"5232";"N/A";"VXur4MNvcZI5YzRi";"Канал";"https://t.me/VXur4MNvcZI5YzRi"
"5233";"N/A";"lqmFxXF7nCY4Nzcy";"Канал";"https://t.me/lqmFxXF7nCY4Nzcy"
"5234";"N/A";"smotimmir";"Канал";"https://t.me/smotimmir"
"5235";"N/A";"moscouobraz";"Канал";"https://t.me/moscouobraz"
"5236";"N/A";"abubakrziiaudinov";"Канал";"https://t.me/abubakrziiaudinov"
"5237";"N/A";"mucculture";"Канал";"https://t.me/mucculture"
"5238";"N/A";"promtourismonline";"Канал";"https://t.me/promtourismonline"
"5239";"N/A";"wonderfulchina";"Канал";"https://t.me/wonderfulchina"
"5240";"N/A";"vitaitali";"Канал";"https://t.me/vitaitali"
"5241";"N/A";"Krym_Nash_Kray";"Канал";"https://t.me/Krym_Nash_Kray"
"5242";"N/A";"gogelengo";"Канал";"https://t.me/gogelengo"
"5243";"N/A";"trvl_news";"Канал";"https://t.me/trvl_news"
"5244";"N/A";"elmitravel";"Канал";"https://t.me/elmitravel"
"5245";"N/A";"Switzerlandone";"Канал";"https://t.me/Switzerlandone"
"5246";"N/A";"Baikal_Kumutkan";"Канал";"https://t.me/Baikal_Kumutkan"
"5247";"N/A";"life_in_stone";"Канал";"https://t.me/life_in_stone"
"5248";"N/A";"aurumanapa";"Канал";"https://t.me/aurumanapa"
"5249";"N/A";"puteshestvuj";"Канал";"https://t.me/puteshestvuj"
"5250";"N/A";"dejavuufa";"Канал";"https://t.me/dejavuufa"
"5251";"N/A";"tur_ray_ru";"Канал";"https://t.me/tur_ray_ru"
"5252";"N/A";"podsmotreno_u_turistov";"Канал";"https://t.me/podsmotreno_u_turistov"
"5253";"N/A";"krasnodar_star";"Канал";"https://t.me/krasnodar_star"
"5254";"N/A";"argentinaforrussian";"Канал";"https://t.me/argentinaforrussian"
"5255";"N/A";"star_ekb";"Канал";"https://t.me/star_ekb"
"5256";"N/A";"zagranitsyvgolove";"Канал";"https://t.me/zagranitsyvgolove"
"5257";"N/A";"turskidochka";"Канал";"https://t.me/turskidochka"
"5258";"N/A";"standup_piter";"Канал";"https://t.me/standup_piter"
"5259";"N/A";"ecotours_dersu";"Канал";"https://t.me/ecotours_dersu"
"5260";"N/A";"allianceArt";"Канал";"https://t.me/allianceArt"
"5261";"N/A";"clubsuv";"Канал";"https://t.me/clubsuv"
"5262";"N/A";"ChinaVisaCenterRF";"Канал";"https://t.me/ChinaVisaCenterRF"
"5263";"N/A";"greece_m";"Канал";"https://t.me/greece_m"
"5264";"N/A";"kakdobratsyacom";"Канал";"https://t.me/kakdobratsyacom"
"5265";"N/A";"anex_continent";"Канал";"https://t.me/anex_continent"
"5266";"N/A";"worldmyway";"Канал";"https://t.me/worldmyway"
"5267";"N/A";"one_world_travel";"Канал";"https://t.me/one_world_travel"
"5268";"N/A";"bilety_omsk";"Канал";"https://t.me/bilety_omsk"
"5269";"N/A";"hot_telega";"Канал";"https://t.me/hot_telega"
"5270";"N/A";"blackseaeveryday";"Канал";"https://t.me/blackseaeveryday"
"5271";"N/A";"pax_japonica";"Канал";"https://t.me/pax_japonica"
"5272";"N/A";"DauletTravel";"Канал";"https://t.me/DauletTravel"
"5273";"N/A";"vamsv";"Канал";"https://t.me/vamsv"
"5274";"N/A";"xObysA0w0lk2NzA6";"Канал";"https://t.me/xObysA0w0lk2NzA6"
"5275";"N/A";"svc63";"Канал";"https://t.me/svc63"
"5276";"N/A";"alextour_premium";"Канал";"https://t.me/alextour_premium"
"5277";"N/A";"turotvet";"Канал";"https://t.me/turotvet"
"5278";"N/A";"argentinamiamor";"Канал";"https://t.me/argentinamiamor"
"5279";"N/A";"youlmedia";"Канал";"https://t.me/youlmedia"
"5280";"N/A";"camping9km";"Канал";"https://t.me/camping9km"
"5281";"N/A";"zelovamafia";"Канал";"https://t.me/zelovamafia"
"5282";"N/A";"bg8-H6ee1HYyM2Fi";"Канал";"https://t.me/bg8-H6ee1HYyM2Fi"
"5283";"N/A";"stkzn";"Канал";"https://t.me/stkzn"
"5284";"N/A";"iznankagoroda";"Канал";"https://t.me/iznankagoroda"
"5285";"N/A";"Lime_Tour";"Канал";"https://t.me/Lime_Tour"
"5286";"N/A";"shevlefest";"Канал";"https://t.me/shevlefest"
"5287";"N/A";"M4Japan";"Канал";"https://t.me/M4Japan"
"5288";"N/A";"orekhovno";"Канал";"https://t.me/orekhovno"
"5289";"N/A";"mgtourworld";"Канал";"https://t.me/mgtourworld"
"5290";"N/A";"star_voronezh";"Канал";"https://t.me/star_voronezh"
"5291";"N/A";"UyutnyiPetersburg";"Канал";"https://t.me/UyutnyiPetersburg"
"5292";"N/A";"familyhiking26";"Канал";"https://t.me/familyhiking26"
"5293";"N/A";"flystw";"Канал";"https://t.me/flystw"
"5294";"N/A";"desnaudp_official";"Канал";"https://t.me/desnaudp_official"
"5295";"N/A";"dubki_hotel";"Канал";"https://t.me/dubki_hotel"
"5296";"N/A";"gomosevent";"Канал";"https://t.me/gomosevent"
"5297";"N/A";"kotik_v_crimea";"Канал";"https://t.me/kotik_v_crimea"
"5298";"N/A";"oJehiCzX10RlNTNi";"Канал";"https://t.me/oJehiCzX10RlNTNi"
"5299";"N/A";"babe_minsk";"Канал";"https://t.me/babe_minsk"
"5300";"N/A";"Sergei_Eremin_irk1";"Канал";"https://t.me/Sergei_Eremin_irk1"
"5301";"N/A";"museuminsilence_spb";"Канал";"https://t.me/museuminsilence_spb"
"5302";"N/A";"ufs_travel_zhd_bilety";"Канал";"https://t.me/ufs_travel_zhd_bilety"
"5303";"N/A";"krasotaryadomKRD";"Канал";"https://t.me/krasotaryadomKRD"
"5304";"N/A";"tyansyafestt";"Канал";"https://t.me/tyansyafestt"
"5305";"N/A";"krasotasantktpeterburga";"Канал";"https://t.me/krasotasantktpeterburga"
"5306";"N/A";"AquaVitaThermal";"Канал";"https://t.me/AquaVitaThermal"
"5307";"N/A";"putspredkov";"Канал";"https://t.me/putspredkov"
"5308";"N/A";"ShukolovoClub";"Канал";"https://t.me/ShukolovoClub"
"5309";"N/A";"i_kazan";"Канал";"https://t.me/i_kazan"
"5310";"N/A";"Arcticcenter";"Канал";"https://t.me/Arcticcenter"
"5311";"N/A";"demates";"Канал";"https://t.me/demates"
"5312";"N/A";"backpacktour16";"Канал";"https://t.me/backpacktour16"
"5313";"N/A";"547hMz-ZkFE2MWIy";"Канал";"https://t.me/547hMz-ZkFE2MWIy"
"5314";"N/A";"latamguerras";"Канал";"https://t.me/latamguerras"
"5315";"N/A";"kirillovka1_liberty";"Канал";"https://t.me/kirillovka1_liberty"
"5316";"N/A";"kolomnaposad";"Канал";"https://t.me/kolomnaposad"
"5317";"N/A";"cictema_club";"Канал";"https://t.me/cictema_club"
"5318";"N/A";"tvoi4sezona";"Канал";"https://t.me/tvoi4sezona"
"5319";"N/A";"smart_media_expert";"Канал";"https://t.me/smart_media_expert"
"5320";"N/A";"crimea_view";"Канал";"https://t.me/crimea_view"
"5321";"N/A";"GoTravelMsk";"Канал";"https://t.me/GoTravelMsk"
"5322";"N/A";"poleteeli";"Канал";"https://t.me/poleteeli"
"5323";"N/A";"gorod_pod";"Канал";"https://t.me/gorod_pod"
"5324";"N/A";"nomads_project";"Канал";"https://t.me/nomads_project"
"5325";"N/A";"foxvillespacespb";"Канал";"https://t.me/foxvillespacespb"
"5326";"N/A";"braziliandispatch";"Канал";"https://t.me/braziliandispatch"
"5327";"N/A";"tourismkchr";"Канал";"https://t.me/tourismkchr"
"5328";"N/A";"vesennyi_prizyv";"Канал";"https://t.me/vesennyi_prizyv"
"5329";"N/A";"anywaytrip";"Канал";"https://t.me/anywaytrip"
"5330";"N/A";"krasoutdoor_digest";"Канал";"https://t.me/krasoutdoor_digest"
"5331";"N/A";"go_culture_spb";"Канал";"https://t.me/go_culture_spb"
"5332";"N/A";"rentalsphuketonly";"Канал";"https://t.me/rentalsphuketonly"
"5333";"N/A";"QfkyA9QNQjo2ZDk6";"Канал";"https://t.me/QfkyA9QNQjo2ZDk6"
"5334";"N/A";"moskvaholic";"Канал";"https://t.me/moskvaholic"
"5335";"N/A";"pullman_mercure_maldives";"Канал";"https://t.me/pullman_mercure_maldives"
"5336";"N/A";"kavkazcky_palomnik";"Канал";"https://t.me/kavkazcky_palomnik"
"5337";"N/A";"visavik_official";"Канал";"https://t.me/visavik_official"
"5338";"N/A";"kvartalspace73";"Канал";"https://t.me/kvartalspace73"
"5339";"N/A";"kstatikostroma";"Канал";"https://t.me/kstatikostroma"
"5340";"N/A";"homychatclub";"Канал";"https://t.me/homychatclub"
"5341";"N/A";"odnavolna_club";"Канал";"https://t.me/odnavolna_club"
"5342";"N/A";"elite_travel_msk";"Канал";"https://t.me/elite_travel_msk"
"5343";"N/A";"visitkalmykia";"Канал";"https://t.me/visitkalmykia"
"5344";"N/A";"ukomolova";"Канал";"https://t.me/ukomolova"
"5345";"N/A";"kamvillage";"Канал";"https://t.me/kamvillage"
"5346";"N/A";"hserun";"Канал";"https://t.me/hserun"
"5347";"N/A";"visittula";"Канал";"https://t.me/visittula"
"5348";"N/A";"KKodOrxPZUYzMmVi";"Канал";"https://t.me/KKodOrxPZUYzMmVi"
"5349";"N/A";"tur_1001";"Канал";"https://t.me/tur_1001"
"5350";"N/A";"unicKamchatka";"Канал";"https://t.me/unicKamchatka"
"5351";"N/A";"hardcoretrip";"Канал";"https://t.me/hardcoretrip"
"5352";"N/A";"guide_tomsk";"Канал";"https://t.me/guide_tomsk"
"5353";"N/A";"chinchintour03";"Канал";"https://t.me/chinchintour03"
